-0.7853868102432767,-0.08680404315552105,1
-1.9546696567144684,-0.578357186828231,0
-1.5459411503195963,0.9892064434612521,0
0.7639930207669825,1.602662226085082,0
-0.4310625043210659,-0.554601659759523,1
0.7623107244634332,-0.33749933437570556,1
0.6086792469770127,-0.5540625556440035,1
-0.31280428998987303,0.788096631850579,1
0.7036236217037238,0.5059451108742393,1
0.47895377476351153,-0.48608028606936016,1
0.19621412526857213,0.6900317456221161,1
-1.0479819919475244,1.6982875385671536,0
-0.6928900373889032,-0.5143423541113364,1
-0.4339046401682182,-0.6055022471582012,1
0.18155304507241896,-0.8952364430092778,1
-0.6413601360563475,-0.3456351381636834,1
0.8104569313021206,-0.27963239575859306,1
0.4060263199567684,-0.7338747694728323,1
0.7210428122426761,-0.3983446519328354,1
-0.3912808526431078,-1.7654190573430526,0
-0.28104585320605224,0.6774156165354852,1
1.6590802968356524,-0.44806654400027757,0
-1.6927910894818434,-0.5075048877930445,0
1.5906225110587475,-0.8149764448817648,0
1.7531221676489976,0.43124601379549377,0
1.3401093609219885,1.3080919205710928,0
0.6872402360811762,-0.031087894020215202,1
-0.5209822981632264,0.6708639233659632,1
-0.10768957089576114,1.77455134252669,0
-1.585212303650917,-0.7904687325674523,0
1.401367577045959,1.272118376016843,0
1.5751042191051479,0.8561123204951848,0
-0.05202317621876695,-1.86106767433199,0
-1.8430507689333067,-0.3733871903892854,0
-0.5876916575711634,0.4613633160750114,1
-0.7950754896350474,-1.5269879841625027,0
-1.6787839863630953,0.9194475469031888,0
1.5417842481422857,0.9655992171009422,0
1.7375965217783442,-0.4994310140194492,0
-1.8023572276448947,0.11285868648808228,0
-1.3716810179712016,-1.14335618213524,0
0.6502177465712833,0.30565417004284534,1
-1.2940736947058014,-1.4137595569409926,0
-0.3726648745609328,0.5150499042005929,1
1.3027419585299185,1.2851212100135625,0
1.0500603337324381,1.619030838840376,0
1.9934857768283043,0.19419976298880562,0
-0.19815909566929205,0.7002330334133879,1
-0.8525935634568295,0.27939598215870015,1
1.3649035708611736,1.3541599130906166,0
-0.7240654788447997,-0.1449356515767851,1
0.31149160917250307,1.7436000821181181,0
-0.4202809238653085,0.4739044915560093,1
1.2099021817203504,-1.5692202249538272,0
-1.4282091557499126,1.2084315716861778,0
0.6300012599995665,0.034830048432690185,1
0.17454135010843605,1.8346406000568105,0
-0.15454827814856223,-1.8809184108415775,0
-1.7825535841746891,0.45728916905824335,0
0.27656191554294457,0.7946120239150247,1
0.6093186057450655,0.6726175648834778,1
-0.7980569949988846,0.3261783937942473,1
1.9349513419951276,-0.041441061342300134,0
0.7483431876026325,-0.49321822974665913,1
0.5818173524683593,-0.5844141656885522,1
1.400769173717756,-1.1119293375964856,0
-1.2840748916388391,1.2232247279551507,0
-0.1350422010773955,1.8365561902776528,0
0.9955990671601279,1.622304805496682,0
-1.4730711099243867,-1.1720342898806417,0
0.5774878571251217,0.49013496523971006,1
-0.6397171289490915,0.17204243258634308,1
-0.841920566754109,0.16629452845507434,1
1.767115375287996,-0.8171708839880664,0
-1.7346491748176451,0.6821701305155292,0
-0.8995574742996485,-0.33948196362299293,1
1.729179807904657,0.36010261680778743,0
-0.2666457852257259,-0.6849810073646802,1
0.30138373934170554,-1.7988647587325748,0
-0.49620520285590297,0.5926365125262383,1
0.4093612560109927,0.6523970675995414,1
-1.5793859811323592,-1.0713878160912438,0
-1.368729598584209,-1.1629901706445769,0
-1.878609646464512,0.24645922627959677,0
0.1388622311046016,-0.6440063686243116,1
-0.7601154734426349,-0.0639139010094553,1
0.5125517753636794,0.6872973557083278,1
-1.4786990615420494,-1.064060983397153,0
0.8104329744621837,0.48461185473599566,1
0.6571207428761112,0.5040101172968676,1
0.21331166159344184,0.8041061290741545,1
-1.7477555477097135,-0.2138453491231501,0
0.01476252556050495,0.799483379128668,1
-0.23317117399664106,-0.8113364917754429,1
0.7101618540217394,0.010332296776057022,1
0.18326633397894077,0.686728587472898,1
0.03799148909148726,1.7420879077610831,0
-1.5520648766141858,1.175587150898209,0
-1.2252504677720304,1.3351159555324281,0
-0.7177161426159795,-1.652996226145347,0
1.5540807943576136,-0.7863980335800098,0
1.792893179688015,0.02712823643028442,0
-1.414226537395192,1.3139181103563509,0
0.5453595346506366,-0.22958879491351408,1
-1.6234920992680673,-0.8052483526367296,0
-0.7071827327343317,0.5288396085411259,1
-0.6583799852055734,0.04893228130634997,1
-0.6259240328868574,1.6611446298729236,0
1.8983836922291006,0.2699463107817731,0
-0.510353532446843,0.2965393719110577,1
-0.627221472158371,-0.43403802458026436,1
-0.12320563792028102,-0.8272222925526717,1
1.6466470880705897,0.7029869420783421,0
-1.5061020824682383,-1.0446707496057797,0
1.4501996525965797,1.2637427036533089,0
0.15489164109082668,0.8100387483781527,1
1.6776507757082244,-0.8765906210360287,0
-0.7086821807211713,-0.2999213319402355,1
1.4577268813968614,1.016655744325562,0
0.697535913148816,-0.4422236066792638,1
1.7099307588337476,0.7666366004116206,0
-0.7592274422271088,0.2661952647310847,1
0.3242070839827655,-0.7960711030956681,1
-0.8329763273364813,-0.11996356744309558,1
0.6197154365788933,-0.664935179752963,1
0.38421259971945526,-1.7759180596369581,0
0.536217989731456,-0.6514794645248999,1
-0.04521240274829838,0.8305435072559949,1
0.8147653688512335,1.558163420476232,0
-0.35447605998113835,-0.673473287269936,1
-1.0134789760007714,-1.5457143923973369,0
0.5327693988769214,-0.6868513229027681,1
0.10276475657637787,1.7307967215259612,0
0.597074145701061,-0.24421192631819966,1
0.41437535581688334,0.6043700820805299,1
-0.020807994025354732,-1.6953909083557404,0
0.9462215899821073,-1.574361407812729,0
-0.7465322092143347,1.791079139633513,0
0.1329125217818145,-0.8256794806889215,1
1.146893107405044,1.3490010421046879,0
0.5853213159002125,-0.37053652258550135,1
-0.5652621883058825,-0.5071931976327099,1
1.0472955190858266,1.5023983728005568,0
-1.2903386455505768,1.4997683030336126,0
-1.172279230034564,-1.3447220261584665,0
-0.38445247873977634,-0.48758770161399556,1
0.6854300220546177,-0.19307805498596786,1
-0.4729371137374276,-0.6436511764913478,1
0.7030731211729219,-0.19796902405624278,1
-0.3773403682560323,-0.6557316480599491,1
-1.6180245516147274,-0.8735179246529875,0
-0.35638989278130956,1.815403817748017,0
0.7035374408102091,0.33893564166820783,1
-1.539639797422551,-1.0304967770496316,0
0.3589734322250594,-0.5617077496523125,1
-1.7778364563951399,-0.2804199237335911,0
0.2850874364937038,-1.8060314203412053,0
1.5603147696008897,1.1457025623044923,0
1.5450153982913557,0.805210981514007,0
-1.5746746469626336,0.9222818933746159,0
-1.625032753888248,0.6223660753738431,0
0.6951565412710629,0.06962355272596904,1
-0.45008475920795615,-1.742325909918123,0
-0.7762500869258901,1.7692207233629602,0
-0.7064194765398437,1.714204309195522,0
0.8635290600418513,0.3066873903114636,1
0.04182754777855288,-0.8512609901123587,1
-1.7601893666598176,0.4362556122723386,0
-1.8084149711291253,-0.3401202622067469,0
-0.47513015676090875,0.5722492110689027,1
1.627607470316977,-0.7151253206069598,0
-1.9060190773503105,0.49295760658018734,0
0.7271888370266162,0.19626666855100047,1
0.6413290628828365,-0.4669968536282094,1
-0.9795187380965585,1.6728016021873973,0
1.8842114776667969,-0.4469810835758013,0
0.4692082315835158,0.4407945385216276,1
-0.3209730325500279,-0.6234656590057589,1
-0.9196403855687306,1.520349815243285,0
0.4185411811994894,-0.6154077168410207,1
1.5772931679873143,0.972144711946012,0
-0.4656985109080407,0.6747103905025637,1
-1.1928600067864652,1.5115386568672426,0
0.7597568979023738,-0.06049217211007128,1
-0.6361861134188875,-0.31506323607528786,1
0.5892880634409369,0.4949886377957105,1
-0.5911991096742191,-0.5135824871429316,1
-0.3546471189034799,0.6997892250887942,1
-0.44323480939919274,1.9147220344622338,0
-0.6349256541272462,0.4824785786045172,1
-0.7750029043020211,-0.02328301254432446,1
0.33564122152815384,0.806375823167601,1
-1.864790926461706,0.05868246186651568,0
0.8977534776806563,0.18056786214232803,1
-0.3197202219198048,-0.7721268845669326,1
-0.5880213895756462,-1.704058330795854,0
1.8377643480937143,-0.09931133824353924,0
1.632267927406031,0.5466695258851386,0
-0.06901982641620993,0.7212613171301488,1
-0.7592747866368441,-0.015076720733079628,1
0.06251538404196758,-0.88491462217756,1
-0.7697740660419999,1.746344430245361,0
0.04570831808916,0.7917562594413042,1
0.6433113177817185,0.4663635387530611,1
0.23221017860584114,1.9728042745261367,0
0.442110498796213,-1.7406942533199063,0
0.45545780100549726,0.6832865304512991,1
-0.15409728548810245,0.6999643856416301,1
0.6477076479030414,-0.5497741867396482,1
