0.46967746757077106,-1.220529825061232,1
-1.4937918866097988,0.33707302383112403,2
-1.5228446741490753,0.12782796563129512,2
0.33438783427105523,-1.5284331820796182,1
0.6264228314974045,-1.6715098465234688,1
-1.509719056581926,0.09010704445783778,2
0.8476321123616265,0.4904993375128072,0
-1.4822526570230337,0.12595745738119773,2
0.9041812865788873,1.0901264243343676,0
0.4212420543609549,-1.5675329541461114,1
-1.3440844365048454,0.4934954095467657,2
1.166496649850703,1.0910345701459656,0
1.0583075637116512,0.8686954281761717,0
-1.2245430612873354,0.42520870223394097,2
-1.2736223476869433,0.6674400876697867,2
0.9505030656202283,0.7590033083150868,0
-1.2782690017198493,0.48028250786321347,2
-1.5657878004043004,0.6513096548323247,2
-1.5344883866273435,0.550744180616489,2
1.1690336804872201,0.6618101991765916,0
-1.369849851948287,0.6907036364818726,2
0.28107399834070274,-1.4707177248959955,1
-1.4031004383385939,0.47479233538010784,2
0.8150271937882378,1.28196467357119,0
-1.5174666132769639,0.4763930713893566,2
-1.4294545393870703,0.6983775259360614,2
0.9674943635923833,1.2454836400173703,0
0.8112613990222872,0.2858269070588865,0
-1.4745356942972716,0.31255740330313203,2
-1.1345181777525046,0.6225820519389528,2
0.26384508373583565,-1.7214827164694608,1
0.3295865376768,-1.4074303435319353,1
0.10421887522937216,-1.5421420164565804,1
-1.480887077157334,0.11223453454079323,2
1.082810661607101,1.4234410178084962,0
1.0795219444278281,0.3716923778671782,0
0.5905992883980622,-1.1984280135614152,1
0.745765576310011,0.9820068359994826,0
1.0839054299806048,0.5484152962129574,0
0.8757599782052978,1.0496824698043639,0
0.37340881625679556,-1.8597498405461597,1
0.5363951777030584,-1.3450164605724233,1
0.3223613489884025,-0.9818455692735734,1
1.0654450489894534,0.9913860959878745,0
-1.4579673268774318,0.15011735228399,2
0.8702295016425932,1.187176346754908,0
0.9970577930370685,0.9412812105855592,0
-1.3788578326110803,0.647838245537859,2
0.351349706632334,-0.9313092064011269,1
0.48482563452855815,-1.2615273511034697,1
-1.2662803437304224,-0.061521158211017925,2
0.903976694855961,0.950863413892667,0
0.575374472430144,-1.3095856445919842,1
0.4573171561002405,-1.1848199129041086,1
-1.5710630235021772,0.07376430923930784,2
-1.2660949434099862,0.2723936047231719,2
0.5077848816336643,-1.5852614509651037,1
1.2097202231364361,0.5794984996573518,0
0.7462302082547438,0.8056593532395944,0
0.33182229362169596,-1.5068145381861107,1
0.9111000443461018,0.88951788564191,0
-1.3281414180246391,0.7314163454141441,2
0.9523497617982152,0.6708999506346552,0
0.19426676917831304,-1.4832933846322292,1
0.19743082847917173,-1.4181991728306476,1
0.8809359054134471,0.4775405661307998,0
-1.3760056429091736,0.42279570317206855,2
0.3956828458258511,-1.7538065855536273,1
0.1699661439344938,-0.91982562459419,1
0.915700571163291,0.8049776575740039,0
-1.3144403900211508,0.5880842488332403,2
-1.2133782170059637,0.6496538159798576,2
0.915654252345182,0.4357771773470903,0
0.06532345187767694,-1.1850705961643604,1
0.8197158844693228,0.7572596694579163,0
0.38997131647571875,-1.0437273750571872,1
0.8363207950659208,1.3350700869840848,0
0.4172555633755628,-1.0912761338073904,1
0.9080708204644998,1.1605488722015567,0
0.313452984582614,-1.6256289971253777,1
1.046021559032923,0.9754617998901319,0
-1.1431831345788745,0.41594189301295775,2
-1.1952797494779905,0.39605779901346544,2
-1.5168728579896218,0.6462412061479164,2
0.4474972647548497,-1.809042737933163,1
1.01333872672347,0.9357497725319619,0
1.2912124156685583,1.019217116256404,0
-1.1789794783865393,0.27833832334174796,2
0.9339100497980929,0.8230286499408017,0
0.31038661645556276,-1.313853284759403,1
0.9841682955943627,0.8394300745191123,0
0.21631289163606948,-1.1197827397185545,1
1.0028110470505407,1.0244249194069985,0
-1.4958294833944903,0.2204416093067126,2
1.0645085928467457,0.8368662299621014,0
1.5109058515257652,1.2131773081533104,0
0.22583591302625697,-1.332240657889529,1
0.4385259256393883,-1.4271039419048637,1
0.5940620738766071,-1.0036986149424896,1
-1.354095453608904,0.46415382786998005,2
1.003136998344015,1.281881846830567,0
-1.3288689340096953,0.6217166998742387,2
0.9992226344180689,1.1125860557184275,0
-1.4189833637103249,0.24158934323497666,2
-1.4023027252265774,0.1285131311615653,2
0.03298853598969097,-1.3186166707443197,1
0.2878722128832662,-1.0938541211968544,1
0.4503593895811235,-1.1312092401285132,1
0.3870563659131175,-1.157728422075833,1
0.4397571451136503,-1.2942042048145537,1
1.1004503275943338,1.210290936840386,0
-1.3214592787846307,0.4358512461727461,2
0.25188046234105077,-1.2724039362476032,1
-1.444242998250819,-0.004286106809065968,2
1.013543379951603,1.002581158632802,0
1.2705229413855712,0.9318379215324664,0
0.8627849760045607,0.8601821720379186,0
