-1.2690248105545912,-0.471394116639351,0
-1.4124340021101651,-0.29956287054410924,0
-1.3486883175329725,-0.3921957175543112,0
-1.5028870025563188,-0.6576844806519577,0
-1.4061021020397098,-0.5734577627549531,0
-1.3483050768257474,-0.453291555027142,0
-1.5498000176963531,-0.44390860052335623,0
-1.3634318943200852,-0.4588967105642618,0
-1.5545761914656426,-0.4448052210517527,0
-1.408558076828698,-0.35143256656734567,0
-1.3617848626244713,-0.6393049822403193,0
-1.5180838303021589,-0.38774994984776573,0
-1.671833113253717,-0.3592516209938109,0
-1.5618645721016284,-0.5584731886586565,0
-1.269360881040371,-0.49910691800957524,0
-1.4929833176590497,-0.4416342861964795,0
-1.4663398074070901,-0.5923911371996202,0
-1.4222869193949,-0.13334599896636007,0
-1.3364659960588872,-0.41563212495503604,0
-1.4213353093653092,-0.35583541434633764,0
-1.3743351426912402,-0.6307443160972568,0
-1.3893307205936243,-0.47971307629632587,0
-1.2344421365211993,-0.5234642221395759,0
-1.293908612722752,-0.6804164727003362,0
-1.414207394090754,-0.6066027353333556,0
-1.5667245677365005,-0.3579067701131601,0
-1.5802765637819256,-0.5113404277467439,0
-1.5442504740481853,-0.422608154780633,0
-1.4187297668288072,-0.8480836863932333,0
-1.3644432337917927,-0.5896461060563966,0
-1.197033636575161,-0.3414707133009306,0
-1.3317223658582114,-0.8792831337287098,0
-1.229591469740658,-0.47724646196066445,0
-1.6209194776228075,-0.43319016888719175,0
-1.287894825760998,-0.7446571344480623,0
-1.3173072926262785,-0.5372737243773985,0
-1.5223469557669798,-0.5531801315231147,0
-1.555032530859325,-0.4519492559193991,0
-1.420066361076464,-0.31546128597565715,0
-1.2760517697238383,-0.5369960456912835,0
-1.316701945837355,-0.673613651760797,0
-1.3719326455951875,-0.663182309552578,0
-1.5221961459556166,-0.3871617214109481,0
-1.5442245468876088,-0.4059633796926082,0
-1.634015166502679,-0.6007133390861592,0
-1.385763207803832,-0.24316190978151656,0
-1.5967792180272293,-0.23150380221284209,0
-1.4199345871698772,-0.12095914487477917,0
-1.4906302143497685,-0.5683110383782652,0
-1.412559010632343,-0.661189404997102,0
-1.437388411244781,-0.49715823886817234,0
-1.2882567369325766,-0.43175642304942363,0
-1.6092528822285053,-0.698566025284355,0
-1.5725416687636582,-0.8198893565556046,0
-1.7207875897771456,-0.14529869240009982,0
-1.5571145858493158,-0.27871421754288966,0
-1.545900833058151,-0.5527636435311215,0
-1.6667450312031493,-0.28194040986523483,0
-1.5022995012746008,-0.2160702955993242,0
-1.5410097577599542,-0.27782572494010904,0
-1.266495367454219,-0.731168089169055,0
-1.395987543514371,-0.6547327728271537,0
-1.5983530334774192,-0.4677046297433763,0
-1.3514481010194779,-0.2672240419639255,0
-1.4965838296162826,-0.32581366977629034,0
-1.3829972282687846,-0.4896528440480755,0
-1.573176003341543,-0.48151996051378837,0
-1.0105274537364046,-0.641122119803175,0
